name,postcode,lat,lon
Elephant and Ground sloth,TW10 6HB,51.453700567730500,-0.291931364489226
Towhee and Skunk,HA0 2TW,51.557190618509500,-0.333627759434913
Chickadee and Quetzal,W6 9BA,51.492052226985000,-0.240959000000000
Vulture and Linsang,TW10 6HH,51.458646509778600,-0.294539000000000
Argus and Minke whale,W3 8EA,51.507790447808900,-0.276608902710005
Old World vulture and Chickadee,UB4 0BU,51.523199163737500,-0.409364423432187
Night heron and Mockingbird,W13 9SJ,51.500064069776600,-0.315469517251196
Capuchin and Thicketbird,UB6 8TG,51.532806610179400,-0.332571885186878
Snipe and Jackal,TW12 3XS,51.426995429614800,-0.384714984071635
Hawaiian honeycreeper and Shearwater,HA9 9TQ,51.575913997782300,-0.287512539881549
Maya and Coati,W3 8FJ,51.501525000000000,-0.271188715905447
Piping shrike and Flameback,HA1 3HW,51.572534930208500,-0.337049522248247
Stilt and Mink,UB3 1JU,51.516166115935500,-0.436704883053782
B and Tree warbler,TW13 5ER,51.446389124287500,-0.397615436449349
Goose and Duck,TW7 5DL,51.478140047360100,-0.336207827978496
Tit-tyrant and Nukupuʻu,TW18 9GN,51.434107000000000,-0.530080000000000
Scimitar babbler and Fish eagle,UB4 8PE,51.536083738153600,-0.434003994888638
Magpie and Grackle,TW2 7SS,51.451643002336500,-0.337084886170963
Lemming and Mockingbird,TW13 6JL,51.436489099792000,-0.386509479888757
American sparrow and Masked owl,UB2 4LR,51.503472233028200,-0.356033765984278
Piping shrike and Thrasher,TW11 0PZ,51.428987689275500,-0.348926510068870
Mole and Chickadee,TW1 4NB,51.444191766708100,-0.335427304293396
Recurvebill and American sparrow,UB8 1UW,51.543474000000000,-0.476855000000000
Recurvebill and Towhee,NW10 5AS,51.535102000000000,-0.232485606746430
Booted eagles and Fish eagle,W5 5JF,51.504706950270800,-0.307546246916330
Puffleg and Jackal,TW3 1NT,51.471465238798300,-0.356435780371985
Warbler and Parakeet,TW13 7JW,51.437958686314800,-0.417132641729867
Goose and Siskin,UB9 5AD,51.570432537218000,-0.501407799410115
Linsang and Grackle,UB10 8JE,51.568805164845000,-0.448145976617686
Thrasher and Piping shrike,UB8 1SA,51.548113766859800,-0.478315255722213
Perching duck and Vole,UB6 9UH,51.537453299208900,-0.357909875219528
Viscacha and Stilt,NW10 8DQ,51.540115785524200,-0.260621683326941
Cuscus and Flameback,TW20 8AR,51.427766591282000,-0.529382334660306
Goose and Vulture,HA5 1SR,51.581092261224200,-0.398236647616247
Piping shrike and Jerboa,UB6 8HP,51.534518781797300,-0.333460938007636
Chicken and Night heron,TW4 6JF,51.468497490693000,-0.402614469082811
Viscacha and Grackle,TW18 4PJ,51.433956187841400,-0.508970658074922
Old World quail and Polecat,TW5 0SG,51.486075573819500,-0.369161359862064
Chipmunk and Nukupuʻu,NW10 3AQ,51.538309343900000,-0.239479154600000
Fox and Parrotbill,W3 6DQ,51.509026721441000,-0.269573176582350
Marmoset and Cloud rat,SL0 9AT,51.507970452214900,-0.506815366319986
Vulture and Rat,W11 9FN,51.513921437702200,-0.321631194869861
Armadillo and Dolphin,UB3 1JW,51.516256786875300,-0.434064293499621
Solitaire and Condor,W12 9NL,51.499714626237700,-0.243228686992719
Rat and Tahr,HA4 6XD,51.552550845130000,-0.400191304483379
Booted eagles and Dorcopsis,UB7 8HP,51.511242484101000,-0.462870650927416
Bronzewing pigeon and Dorcopsis,TW1 3AA,51.447498579698100,-0.324528209228799
Nukupuʻu and American sparrow,TW3 3RF,51.464735023860900,-0.371621005413174
Parrotbill and Mouse,HA4 8NP,51.573470720023000,-0.413743304881340
Night heron and Cuscus,UB8 1HS,51.550139000000000,-0.485250233908061
Mole and B,HA4 0AP,51.567958651610600,-0.409101471693423
Tahr and Parrotbill,NW10 0BB,51.562355137986300,-0.258287216760945
Scimitar babbler and Piping shrike,NW9 8RD,51.575984272398600,-0.265357326955756
Hawaiian honeycreeper and Ground sloth,TW18 2QY,51.424152368018400,-0.503148025598280
Egret and Vulture,UB8 1EB,51.547592574663800,-0.480423880159287
Marsh harrier and Kestrel,TW3 3QE,51.465255513362800,-0.374136263280636
Tahr and Ice seal,TW8 0LT,51.488948082116100,-0.299170502781661
Towhee and Hawaiian honeycreeper,TW13 5LQ,51.440471071325200,-0.383779201377174
Treepie and Booted eagles,HA9 0GN,51.559805000000000,-0.282050000000000
Duck and Condor,TW16 7NJ,51.421181344598500,-0.426658245861872
Triller and Mink,UB6 9SP,51.535530000000000,-0.361108000000000
Crow and Polecat,TW12 1RD,51.427111172752000,-0.359379781763630
Magpie and Nukupuʻu,SW13 9QG,51.475708100356100,-0.248255144941264
Chipmunk and Ice seal,KT2 5UG,51.419968994158300,-0.294339704442117
Parakeet and Flameback,UB6 8TQ,51.533346425614400,-0.331326626342271
Dorcopsis and Mamo,TW11 0JW,51.426888476211300,-0.341637316808462
Viscacha and Wader,HA9 6HG,51.549267725371700,-0.284404000000000
Fox and Jackal,UB6 8RG,51.533706940186800,-0.348543138052219
Skunk and Songlark,TW7 7LY,51.457410999655200,-0.346260225125167
Tahr and Kite,SW13 9JH,51.486906535049700,-0.237642703398563
Mole and Guillemot,SL9 7BB,51.573458444613300,-0.529895000000000
Old World vulture and Parrotlet,HA9 7NU,51.563917211067700,-0.295465731767376
Lemming and Mamo,UB1 2BJ,51.516401117110000,-0.377850280083828
Polecat and Badger,UB6 0DB,51.549302838957200,-0.351339053826422
Songlark and Francolin,NW10 8SN,51.539898330007200,-0.253852455837181
Black jay and Snipe,UB6 0RG,51.548687512201700,-0.321260707906417
Crow and Zebra,TW13 7EF,51.443909634052900,-0.401083810780001
Puffleg and Booted eagles,W3 8RD,51.502280019042100,-0.277349895586630
Pitohui and Fulmarine petrel,HA9 9DZ,51.565485015692100,-0.266218633832954
Meadowlark and Kestrel,TW2 6PL,51.447494044808000,-0.352763459373631
Polecat and Shearwater,NW10 1NQ,51.553922659624500,-0.234375817859087
Warbler and Hawaiian honeycreeper,W3 6BA,51.507755825960700,-0.265110971401294
Piping shrike and Booted eagles,TW2 6RA,51.445279783655100,-0.343676540011273
Petrel and Puffleg,HA3 0QG,51.572824995897500,-0.296460165073147
Kite and Towhee,TW7 5EE,51.477476358793400,-0.333164688575730
Warbler and Zebra,NW10 4JP,51.538486155027300,-0.248398134330776
B and Grouse,W4 4EQ,51.489782184863100,-0.273787763114888
Black cockatoo and Grosbeak,TW18 4JH,51.435386000000000,-0.507480000000000
Logrunners and Lemming,TW11 9PL,51.420823439027900,-0.309869920857727
Bunting and Marsh harrier,W5 1LT,51.527832864932500,-0.317385791977190
Petrel and Rabbit,UB2 4FS,51.508654000000000,-0.355429000000000
Magpie and Masked owl,W4 2SW,51.484739470786500,-0.251466577659033
Herring gull and Moluccan boobook,TW14 9HY,51.454762989349300,-0.418293069403947
Grouse and Treepie,SW14 8BJ,51.457269719321500,-0.266521000000000
Vole and Old World warbler,UB10 0AH,51.535620861425400,-0.471868652521725
Myna and White ibis,W3 9WQ,51.500495888578100,-0.276985008141239
Marsh harrier and Black cockatoo,TW2 7BJ,51.452416444170300,-0.365870565628642
Mouse and Polecat,SW14 7HL,51.467767947327000,-0.272932000000000
Jackal and Rat,TW3 1XN,51.464276451759700,-0.360653021576440
Polecat and Linsang,W4 3AE,51.488831650768000,-0.285001234581179
Booted eagles and Hawk,TW19 7EY,51.457400201304800,-0.472740477885381
Songlark and Triller,NW2 6RD,51.561246000000000,-0.232145000000000
Minke whale and Polecat,W3 6EW,51.510842526065300,-0.269995000000000
Towhee and Chipmunk,TW18 2BW,51.432010483161900,-0.507998215584570
Elephant and Civet,TW9 1HF,51.460549484059500,-0.305336681771243
Goose and Philippine hawk-owl,W13 8PR,51.514808036731500,-0.316482195520603
Capuchin and Fox,TW11 8ST,51.429824000000000,-0.340567000000000
Snipe and Mink,TW12 3XL,51.426039997429000,-0.383900007225046
Fish eagle and Tahr,TW8 0BP,51.484396573883000,-0.301557860473004
Grosbeak and Macaw,W12 0TR,51.516589599571900,-0.233110000000000
Vulture and Ice seal,HA2 8SX,51.558067133767800,-0.367193513902457
Parakeet and Triller,W5 9TG,51.513326610090300,-0.307270046579881
White ibis and Linsang,NW10 8TU,51.536777164812600,-0.253193265248335
Nukupuʻu and Jackal,W5 5HB,51.504536756871900,-0.308215366216926
Boto and Kite,NW10 7HR,51.532215349959700,-0.292714052345519
Maya and Night heron,HA0 4EY,51.545024508736900,-0.289292612709213
Nukupuʻu and Linsang,NW10 5AZ,51.530909000000000,-0.231129000000000
Parrotbill and Argus,TW18 2PU,51.423398252019200,-0.505358899940455
Old World quail and Cloud rat,UB4 0PB,51.518838566520500,-0.394886781640607
Macaw and Dorcopsis,TW3 1SL,51.469600615050200,-0.351953000000000
Peafowl and Chickadee,NW10 4LT,51.536419098424300,-0.248477488290835
Boto and Herring gull,UB5 5QE,51.540292789416800,-0.380404113569621
Condor and Magpie,TW8 0GD,51.490106108048900,-0.302757330866678
Mink and Stilt,W5 3SS,51.513405701903000,-0.302165338077163
Scimitar babbler and New World blackbird,UB3 4QZ,51.494159463028400,-0.413731881047006
Egret and Polecat,TW9 1BE,51.460108991460500,-0.305223517059294
Wader and Philippine hawk-owl,W12 9JQ,51.501679988595600,-0.238167871337867
Dolphin and Booted eagles,UB7 9HF,51.497397685304300,-0.459000057388974
Jackal and Kangaroo,TW3 9WR,51.470271000000000,-0.360964000000000
Night heron and Marsh harrier,HA2 9AE,51.564349224740400,-0.368238147515674
Jackal and Night heron,NW10 2AN,51.543664455322100,-0.231528075879925
Elephant and Peafowl,SW13 0PJ,51.469114072754500,-0.249889906377779
Puffleg and Macaw,UB2 5PE,51.497428144904400,-0.386375529277288
Marmoset and Grackle,W4 2TZ,51.482918721097100,-0.252385953144291
Scimitar babbler and Coati,TW8 9NS,51.491685334512400,-0.309368171749015
Eagle and Black jay,UB6 8PL,51.541306855308700,-0.348008472032430
Rat and Songlark,TW15 1LP,51.426137106265100,-0.436139793018764
Tahr and Fox,UB3 2SN,51.522674736606400,-0.432532444086507
Tit-tyrant and Recurvebill,HA1 3UD,51.568065569619600,-0.325020058304969
Solitaire and Peafowl,TW15 2SN,51.429000671185200,-0.459532715731471
Bronzewing pigeon and Ibex,UB2 4QB,51.501963746741200,-0.372311556691597
Capuchin and Scimitar babbler,UB7 7BZ,51.508725840251400,-0.473979039349715
Lemming and White ibis,UB8 2JH,51.526202531003800,-0.489163000000000
Diving bird and Fox,W7 1EW,51.517093136643800,-0.331661238476897
Black jay and Vole,SW15 5AE,51.458490720811500,-0.237067644771935
Darwin's finches and Darwin's finches,HA2 9UA,51.572784334812500,-0.365684968963705
Piping shrike and Stint,W4 2UG,51.482198854549500,-0.251750977827861
Rabbit and Crow,TW9 9GR,51.463975000000000,-0.304611000000000
Scimitar babbler and Francolin,W3 8LX,51.500011977653700,-0.280893240607928
Vulture and Peafowl,TW3 1YL,51.465022039809000,-0.360597510529874
Jay and Black cockatoo,NW9 7HF,51.581018594442600,-0.249519968875543
Linsang and Bronzewing pigeon,TW9 1AU,51.461805689205500,-0.300798744959252
Dorcopsis and Duck,UB8 9BL,51.537333000000000,-0.487341000000000
Quetzal and Songlark,UB1 1LE,51.510980165479700,-0.379901834249779
Parakeet and Zebra,UB3 1NN,51.500163577828500,-0.432930245195782
Polecat and Treepie,HA2 8JB,51.562237210892900,-0.356079527851697
Cloud rat and Shearwater,W6 9XY,51.492376768011800,-0.231856912862557
Lemming and Linsang,W3 8NH,51.504400116438000,-0.268048179733915
Partridge and Maya,TW12 3NY,51.423023791353000,-0.382323566006853
Kite and Argus,SW14 8QG,51.468001747077200,-0.256713721141626
Jay and Parrotbill,UB5 5SE,51.548947046266600,-0.380024704219399
Crow and Tit-tyrant,UB2 4PG,51.502968286216400,-0.362434828330137
Fulmarine petrel and Parrotbill,TW1 2NH,51.451181015730900,-0.318564584864214
Kestrel and Lemming,W5 4RZ,51.497909929455700,-0.303893753583338
Tahr and Shearwater,HA3 0RN,51.576580078890300,-0.298066016986556
Philippine hawk-owl and Treepie,TW18 4SN,51.436752590137900,-0.506836613595918
Hawk and Stint,UB7 0JX,51.486865000000000,-0.456623884639980
New World blackbird and Kestrel,TW6 2RL,51.480453447512700,-0.460449000000000
Chickadee and Rat,HA2 0JA,51.569303955695300,-0.343848237406271
Herring gull and Pitohui,UB5 4DP,51.550604749386200,-0.367922247223889
Jay and Thicketbird,UB5 6XE,51.530176497506700,-0.383660938082164
Parakeet and Ibex,UB8 3TN,51.523027239896700,-0.478430831063023
Myna and Egret,HA4 9HQ,51.566828528088100,-0.392158529213628
Asiatic leopard and Kangaroo,UB3 3DG,51.505840112131400,-0.417706709898197
Goose and Prion,SW13 9BG,51.481291460727800,-0.237988781919642
Parrotlet and River dolphin,HA0 2BN,51.553837575574900,-0.299232317865020
Treepie and Badger,UB8 2AU,51.534586623411100,-0.483639712688122
Minke whale and Dolphin,W3 7RJ,51.506297317912100,-0.254085362088290
Buzzard and Armadillo,HA0 2EL,51.552546598542100,-0.304473170156888
Flameback and Peafowl,HA0 1AR,51.545155474801500,-0.306377587269730
Kangaroo and Greenbul,W13 9NT,51.509863734544400,-0.315958330340410
Rat and Tree warbler,SW14 7PD,51.463369317382000,-0.269371665186877
Diving bird and Dolphin,SW14 7LY,51.466518439970100,-0.268273522627992
Ice seal and Fish eagle,SW13 8HD,51.482708235536000,-0.231150723567034
Wallaby and Wallaby,UB18 7NL,51.500717740213000,-0.402684069553087
Vulture and Solitaire,TW19 7QP,51.451306269110600,-0.476412284556356
Piping shrike and Polecat,SW14 7AR,51.459093000000000,-0.276270000000000
Fulmarine petrel and Solitaire,TW8 0AS,51.484612939295900,-0.300354395786693
Armadillo and Stilt,NW9 8EG,51.570198053418500,-0.264466482831673
Treepie and Elephant,NW9 7PL,51.572557671360300,-0.254405080019838
Kestrel and Jackal,TW13 4QB,51.433395528848100,-0.424843215543325
Night heron and Stint,NW10 8SD,51.543890944722500,-0.264155218896937
Macaw and Prion,SW20 0HR,51.421063517082900,-0.231072220440004
Snipe and B,W12 2FN,51.513921437702200,-0.321631194869861
Logrunners and Coati,HA0 2RZ,51.559109715312900,-0.327570742247162
Capuchin and Ground sloth,TW10 6AS,51.458396100357500,-0.299457130097703
Jerboa and Vole,NW9 7NB,51.572945600766100,-0.250263032969593
Fulmarine petrel and Chipmunk,HA9 1ZZ,51.566525923497700,-0.273999370530436
Tahr and Mole,NW10 1BS,51.555959506062000,-0.243067566399424
Stint and Diving bird,TW9 4AF,51.476665000000000,-0.276313000000000
Towhee and Mouse,UB7 8AE,51.517173134162600,-0.465985948592235
Vole and Condor,HA4 8EX,51.574150704873000,-0.422161669296332
Jerboa and Pheasant,TW9 4QU,51.466862200383600,-0.281246757592508
Lemming and Maya,UB3 1SG,51.506641924927500,-0.422491701528416
Gull and Flameback,UB2 5LH,51.501205521123500,-0.396255547824968
Tree warbler and Francolin,W4 4JT,51.490475083415600,-0.268331050873722
Rat and Dolphin,NW10 7HJ,51.531165776625600,-0.290417693461628
Greenbul and Triller,UB10 9NB,51.551630806643300,-0.455004726667237
Nukupuʻu and Perching duck,TW11 0HP,51.424652879359400,-0.339344918666137
Marsh harrier and Kestrel,UB6 0BH,51.550903176485500,-0.348122438313544
Jay and Old World vulture,HA2 0AP,51.572936478321000,-0.352129236712477
Quetzal and Myna,TW9 2DA,51.468849437517600,-0.293554171349601
Ground sloth and Jay,HA9 6EY,51.546075529067400,-0.276717000000000
Dorcopsis and Tit-tyrant,UB6 8BN,51.536204093164000,-0.342613092711740
Quetzal and Duck,TW11 0EJ,51.423346000000000,-0.339651000000000
Jackal and American sparrow,TW11 9HA,51.421932546599200,-0.320716918682051
Shearwater and Jay,UB6 7NS,51.537378890822700,-0.324661616941464
Night heron and Coati,UB1 3LU,51.515790491966200,-0.355760000000000
Chipmunk and Shearwater,TW13 6DS,51.437793348591000,-0.386535464197548
Cuscus and River dolphin,HA4 9DE,51.565040794636000,-0.404802781042318
Grouse and Peafowl,TW15 2JR,51.435587418875300,-0.457814917348369
Tree warbler and Civet,TW5 0QL,51.481335898939800,-0.363944238376592
Lemming and Quetzal,W5 1RS,51.524417115415100,-0.313720487411764
Meadowlark and Buzzard,UB7 0ET,51.481211897081200,-0.484546430500124
Old World warbler and Guillemot,W12 0JJ,51.507609276677900,-0.237189841960945
Thicketbird and Polecat,UB3 5AD,51.491457081160800,-0.434798889326884
Elephant and Bunting,TW14 8LE,51.454352197333500,-0.440659572336407
Macaw and Stint,UB4 9JG,51.531957728641700,-0.408713156663119
Vulture and Asiatic leopard,UB6 9NY,51.535507515243400,-0.357662686346420
Fish eagle and Duck,UB6 0RL,51.548905618085600,-0.317026742208830
Fox and Egret,TW14 0XQ,51.459725275148100,-0.408217986024296
Parrotbill and Darwin's finches,TW14 8FE,51.454539468415000,-0.434190000000000
Recurvebill and Vole,TW8 0BN,51.489444288122600,-0.298042910524974
Eagle and Kestrel,TW3 3SU,51.461451245720400,-0.373450921696508
Old World quail and Siskin,TW8 0AB,51.483556583751200,-0.305031238318737
Hawk and Fish eagle,HA4 7PL,51.578421011018900,-0.439577730955154
Night heron and Siskin,UB3 9XE,51.503711000000000,-0.414331000000000
Minke whale and Linsang,HA0 2ED,51.552424185053000,-0.302847794329223
Ice seal and Tahr,HA0 1BW,51.538192931545600,-0.306203460502117
Rat and Mamo,UB1 1QB,51.511531501631600,-0.378355000000000
Duck and Black cockatoo,HA4 0BS,51.565492646627900,-0.410933339671397
Condor and Rat,W5 2NA,51.516125004466500,-0.296832430665989
Grackle and Logrunners,SL3 0BL,51.475017900382100,-0.517740677675330
Old World vulture and Skunk,TW6 3FF,51.455277418400000,-0.445852882300000
Philippine hawk-owl and Polecat,UB10 8EY,51.563777731721400,-0.458315375563397
Old World quail and Mole,W6 9DG,51.490216971181900,-0.230557629648491
Songlark and Chicken,UB3 3DN,51.506003306032200,-0.417139095253378
Duck and Parakeet,TW3 2JX,51.458161687479900,-0.354236329985277
Cloud rat and Bunting,W4 5RH,51.493193893627700,-0.270979475133775
Skunk and Booted eagles,TW9 4JH,51.470563088258300,-0.282201955580179
Night heron and Hawaiian honeycreeper,W13 0HG,51.521654551062700,-0.323624309010768
Tahr and Rabbit,HA0 2NJ,51.558309957084400,-0.320055299571571
Nukupuʻu and Gull,SW13 0NF,51.467628084232900,-0.248535812869840
Tahr and Flameback,W4 4JN,51.491179334149300,-0.265481016285512
Chickadee and Scimitar babbler,TW16 7RN,51.428154734784100,-0.415630179899251
Prion and Wader,W4 1BW,51.496907248569600,-0.261820397714878
Pratincole and Tit-tyrant,W7 2DZ,51.504314650842400,-0.329736087373667
River dolphin and Dorcopsis,W5 3JR,51.505324549277700,-0.295549275382882
Viscacha and Warbler,W5 1NY,51.527990173574500,-0.307692176776769
Dolphin and Civet,TW16 7PQ,51.423283139554800,-0.421796457448816
Stint and Myna,TW11 9AZ,51.423477241514000,-0.328125307562010
Grackle and Kestrel,TW8 9RE,51.486563959384900,-0.314037028029782
Pitohui and Quetzal,UB9 5EJ,51.580427259791000,-0.519480732279114
Peafowl and Rabbit,HA0 9LJ,51.551409000000000,-0.306454000000000
Old World warbler and Lemming,KT2 5BH,51.426919844302400,-0.309213463782072
Piping shrike and Condor,HA4 4GU,51.574550451576200,-0.412092000000000
Rabbit and Tree warbler,TW8 8QT,51.481764897351300,-0.305500915411819
Black jay and Kākāriki,SL0 9PS,51.521325078958100,-0.511164095454761
Mamo and Chipmunk,HA5 1TJ,51.579705883067100,-0.394172092288314
Kite and River dolphin,TW2 6DW,51.445139175486300,-0.369569598684129
Pitohui and Fox,TW13 4QX,51.435615697594600,-0.425443048331850
Siskin and Kākāriki,TW10 7QD,51.440436437078900,-0.317405203778817
Warbler and Grouse,NW10 2HT,51.546112775574700,-0.237778000000000
Crow and Marsh harrier,W13 9RB,51.503154252694800,-0.315874279653222
